Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	20.03.2019	18:19:53
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
20:12:43	10.0000	7.0000	100.0000	8.9550	7.3553	11.5670	0.0300	3.9371	8.7592	0.0000	3.8455	11.7196	0.0000	5.3410	10.8650	0.0000		-2.1	-1.200	-1.01
20:12:44	10.0000	7.0000	100.0000	9.0550	10.1631	11.4449	0.4100	5.9514	8.6066	0.0000	5.0052	11.7196	0.0000	5.8293	10.8650	0.0000		-2.1	-1.216	-1.03
20:12:45	10.0000	7.0000	100.0000	9.1250	9.4001	11.4449	0.4100	5.5546	8.6066	0.0000	8.4235	11.7196	0.0300	5.1273	10.8650	0.0000		-2.1	-1.231	-1.04
20:12:46	10.0000	7.0000	100.0000	9.2250	6.3481	11.4449	0.0000	3.9676	8.5455	0.0000	7.5689	11.7501	0.0000	5.3104	10.8650	0.0000		-2.1	-1.247	-1.06
20:12:47	10.0000	7.0000	100.0000	9.3700	4.8832	11.3839	0.0000	4.1812	8.5455	0.0000	7.0501	11.7501	0.0000	4.3033	10.8650	0.0000		-2.1	-1.263	-1.07
20:12:48	10.0000	7.0000	100.0000	9.4250	4.4254	11.3228	0.0000	5.0052	8.5150	0.0000	5.5241	11.7501	0.0000	4.9747	10.8650	0.0000		-2.1	-1.278	-1.09
20:12:49	10.0000	7.0000	100.0000	9.4000	4.0897	11.1092	0.0000	4.7000	8.4235	0.0000	3.6624	11.6586	0.0000	4.5474	10.8650	0.0000		-2.1	-1.294	-1.10
20:12:50	10.0000	7.0000	100.0000	9.4200	10.8650	11.0787	0.5800	6.5312	8.4235	0.0900	4.6390	11.3228	0.0000	4.9137	10.8650	0.0000		-2.1	-1.309	-1.12
20:12:51	10.0000	7.0000	100.0000	9.5200	10.2547	11.0482	0.1900	6.6838	8.3319	0.1600	5.2494	11.3228	0.0000	7.4163	10.8650	0.0000		-2.1	-1.324	-1.13
20:12:52	10.0000	7.0000	100.0000	9.6200	11.5670	10.9566	0.5400	11.7196	8.3014	0.6700	7.2637	11.3228	0.0000	5.7682	10.8650	0.0000		-2.2	-1.340	-1.15
20:12:53	10.0000	7.0000	100.0000	9.5450	12.0553	10.9871	0.6100	10.7124	8.3929	0.7000	7.2027	11.3228	0.0000	6.1955	10.8650	0.0000		-2.2	-1.355	-1.16
20:12:54	10.0000	7.0000	100.0000	9.4450	6.9890	11.0787	0.0600	6.8059	8.3929	0.2200	7.9351	11.3228	0.0000	5.8598	10.8650	0.0000		-2.2	-1.370	-1.17
20:12:55	10.0000	7.0000	95.0000	9.3950	5.9208	10.8650	0.0000	5.0052	8.2403	0.0000	4.8526	11.3228	0.0000	5.5546	10.8650	0.0000		-2.2	-1.385	-1.19
20:12:56	10.0000	7.0000	87.0000	9.3150	9.1865	10.7735	0.2900	7.3553	8.1793	0.4100	3.7845	11.3228	0.0000	6.9280	10.8650	0.0000		-2.2	-1.400	-1.20
20:12:57	10.0000	7.0000	80.0000	9.1800	14.8021	10.8040	1.0000	10.6514	8.2098	0.5800	5.9819	11.3228	0.0000	7.7825	10.8650	0.0000		-2.2	-1.415	-1.22
20:12:58	10.0000	7.0000	72.0000	9.1100	12.2690	10.8956	0.4800	8.7592	8.2098	0.4800	5.6767	11.3228	0.0000	6.5312	10.8650	0.0000		-2.2	-1.430	-1.23
20:12:59	10.0000	7.0000	65.0000	9.1400	10.4683	11.0482	0.3800	9.1254	8.3014	0.4500	6.7754	11.3228	0.0000	7.0501	10.8650	0.0000		-2.2	-1.445	-1.25
20:13:00	10.0000	7.0000	57.0000	9.1650	15.3209	11.0482	0.7400	11.6280	8.3319	1.0000	9.1559	11.3228	0.0000	5.9208	10.8650	0.0000		-2.2	-1.460	-1.26
20:13:01	10.0000	7.0000	49.0000	9.1150	11.2313	11.1397	0.5100	9.1254	8.4845	0.6400	5.8598	11.3228	0.0000	6.3786	10.8650	0.0000		-2.2	-1.475	-1.28
20:13:02	10.0000	7.0000	42.0000	9.0400	13.0930	11.2313	0.7700	9.0644	8.5455	0.6400	4.1202	11.3228	0.0000	4.5169	10.8650	0.0000		-2.2	-1.489	-1.29
20:13:03	10.0000	7.0000	34.0000	9.0600	9.8579	11.4144	0.3500	7.0196	8.5761	0.0600	8.3929	11.2618	0.0900	5.3410	10.8650	0.0000		-2.2	-1.504	-1.31
20:13:04	10.0000	7.0000	26.0000	9.1100	12.7573	11.4754	0.6100	8.9728	8.5455	0.5800	9.0644	11.4144	0.2200	7.9657	10.8650	0.0000		-2.2	-1.518	-1.32
20:13:05	10.0000	7.0000	19.0000	9.0900	17.7320	11.4144	1.0000	11.2923	8.5761	1.0000	6.3786	11.4449	0.0000	7.1722	10.8650	0.0000		-2.2	-1.532	-1.33
20:13:06	10.0000	7.0000	11.0000	9.0700	4.7306	11.3839	0.0000	6.0429	8.5761	0.0300	5.4630	11.4144	0.0000	6.1345	10.8650	0.0000		-2.2	-1.547	-1.35
20:13:07	10.0000	7.0000	4.0000	9.0400	11.4144	11.3228	0.3800	10.9871	8.5761	0.8300	6.6533	11.4144	0.0000	6.4702	10.8650	0.0000		-2.2	-1.561	-1.36
20:13:08	10.0000	7.0000	0.0000	9.0200	6.5312	11.2008	0.0900	6.3481	8.4845	0.0000	5.2189	11.4144	0.0000	4.7916	10.8650	0.0000		-2.3	-1.576	-1.38
20:13:09	10.0000	7.0000	0.0000	9.0150	7.5994	11.0787	0.2200	6.4092	8.3929	0.0000	8.0572	11.3839	0.1600	6.1040	10.8040	0.0000		-2.3	-1.589	-1.39
20:13:10	10.0000	7.0000	0.0000	9.0150	9.2170	10.9261	0.0900	6.2260	8.2709	0.0000	4.0286	10.8956	0.0000	4.9442	10.3767	0.0000		-2.3	-1.603	-1.40
20:13:11	10.0000	7.0000	0.0000	9.0150	5.6767	10.8650	0.0000	3.4182	8.2403	0.0000	2.5637	10.5598	0.0000	4.8526	10.1021	0.0000		-2.3	-1.617	-1.42
20:13:12	10.0000	7.0000	0.0000	9.1750	4.4864	10.8650	0.0000	3.3572	8.2403	0.0000	4.0286	10.4072	0.0000	5.4325	9.9495	0.0000		-2.3	-1.631	-1.43
20:13:13	10.0000	7.0000	0.0000	9.0950	6.3786	10.7735	0.0000	4.8526	8.2098	0.0000	4.9442	10.4072	0.0000	4.8221	9.8274	0.0000		-2.3	-1.645	-1.44
20:13:14	10.0000	7.0000	0.0000	9.2400	5.8903	10.7430	0.0000	5.4020	8.2098	0.0900	7.5384	10.3462	0.0000	4.4559	9.7053	0.0000		-2.3	-1.659	-1.46
20:13:15	10.0000	7.0000	0.0000	9.2650	3.4182	10.5598	0.0000	5.6767	8.1793	0.2500	7.2942	10.3462	0.0000	4.1812	9.6137	0.0000		-2.3	-1.673	-1.47
20:13:16	10.0000	7.0000	0.0000	9.1650	3.8760	10.4988	0.0000	2.1974	8.1793	0.0000	5.7377	10.3462	0.0000	3.9065	9.5222	0.0000		-2.3	-1.687	-1.49
20:13:17	10.0000	7.0000	0.0000	9.1950	11.9332	10.5904	0.6400	7.2942	8.2098	0.4100	7.3553	10.1631	0.0000	4.2423	9.5222	0.0000		-2.3	-1.701	-1.50
20:13:18	10.0000	7.0000	0.0000	9.2600	12.6047	10.7430	0.5800	11.5975	8.2403	0.8300	5.9208	10.0410	0.0000	5.7377	9.5222	0.0000		-2.3	-1.714	-1.51
20:13:19	10.0000	7.0000	0.0000	9.2650	9.9189	10.8345	0.3800	6.7754	8.3014	0.1600	6.2871	10.0410	0.0000	6.7754	9.5222	0.0000		-2.3	-1.728	-1.53
20:13:20	10.0000	7.0000	0.0000	9.2650	14.9242	10.9261	0.7700	9.9189	8.3624	0.7700	5.1884	10.0410	0.0000	5.3104	9.5222	0.0000		-2.3	-1.741	-1.54
20:13:21	10.0000	7.0000	0.0000	9.2850	16.9385	11.1397	1.0000	9.9495	8.4540	0.5800	6.3176	10.0410	0.0000	5.6156	9.5222	0.0000		-2.3	-1.755	-1.55
20:13:22	10.0000	7.0000	0.0000	9.2000	14.9547	11.3228	0.6100	9.3085	8.5455	0.7400	4.7916	10.0105	0.0000	6.4702	9.5222	0.0000		-2.3	-1.768	-1.57
20:13:23	10.0000	7.0000	0.0000	9.2750	8.8507	11.3228	0.1600	9.0339	8.6371	0.4800	5.8903	9.9800	0.0000	4.2117	9.4306	0.0000		-2.3	-1.782	-1.58
20:13:24	10.0000	7.0000	0.0000	9.0800	12.6962	11.3839	0.6700	7.8741	8.6371	0.4100	3.2961	9.9800	0.0000	5.2494	9.4001	0.0000		-2.3	-1.795	-1.59
20:13:25	10.0000	7.0000	0.0000	9.0950	14.7105	11.4144	0.7400	9.0644	8.5761	0.5400	4.7000	9.9800	0.0000	5.7072	9.4001	0.0000		-2.3	-1.808	-1.61
20:13:26	10.0000	7.0000	0.0000	9.2100	5.8293	11.2923	0.0000	4.1202	8.3624	0.0000	5.9514	9.9800	0.0000	6.0734	9.4001	0.0000		-2.3	-1.821	-1.62
20:13:27	10.0000	7.0000	0.0000	9.2000	7.2027	11.0787	0.1600	7.5689	8.2098	0.3200	4.6695	9.9800	0.0000	6.2871	9.3696	0.0000		-2.3	-1.834	-1.63
20:13:28	10.0000	7.0000	0.0000	9.1450	11.7196	10.9871	0.5400	8.4845	8.1793	0.4800	7.5079	9.9800	0.1200	5.0968	9.2170	0.0000		-2.4	-1.847	-1.65
20:13:29	10.0000	7.0000	0.0000	9.1400	4.8526	10.9871	0.0000	4.6390	8.0877	0.0000	5.2189	9.9800	0.0000	4.3643	9.0033	0.0000		-2.4	-1.860	-1.66
20:13:30	10.0000	7.0000	0.0000	9.2200	7.4163	10.8345	0.0000	7.4468	8.0267	0.4800	5.4020	9.9800	0.0000	4.9442	9.0033	0.0000		-2.4	-1.873	-1.67
20:13:31	10.0000	7.0000	0.0000	9.2500	12.1469	10.6209	0.5400	10.2547	8.1488	0.9300	10.9566	10.2241	0.6100	6.1040	9.0033	0.0000		-2.4	-1.885	-1.68
20:13:32	10.0000	7.0000	0.0000	9.2550	9.6443	10.8040	0.2900	6.3786	8.2709	0.2500	10.9566	10.5293	0.5400	5.6767	9.0033	0.0000		-2.4	-1.898	-1.70
20:13:33	10.0000	7.0000	0.0000	9.3400	7.6910	10.6209	0.0300	9.0644	8.2403	0.6400	6.1345	10.5904	0.0000	4.2728	9.0033	0.0000		-2.4	-1.910	-1.71
20:13:34	10.0000	7.0000	0.0000	9.2850	11.9943	10.4378	0.8700	5.8903	8.0877	0.0000	6.4702	10.5904	0.0000	6.3481	8.8813	0.0000		-2.4	-1.922	-1.72
20:13:35	10.0000	7.0000	0.0000	9.2950	7.0806	10.2852	0.0300	5.1273	7.9351	0.0000	5.9514	10.5904	0.0000	5.4936	8.6066	0.0000		-2.4	-1.935	-1.73
20:13:36	10.0000	7.0000	0.0000	9.2950	6.0734	10.0715	0.0000	3.6624	7.8131	0.0000	4.3338	10.5904	0.0000	4.6390	8.5150	0.0000		-2.4	-1.947	-1.74
20:13:37	10.0000	7.0000	0.0000	9.2950	4.6390	9.9189	0.0000	4.0897	7.6299	0.0000	4.1812	10.5904	0.0000	4.4254	8.3929	0.0000		-2.4	-1.959	-1.76
20:13:38	10.0000	7.0000	0.0000	9.2950	6.2260	9.7358	0.0600	4.5474	7.4773	0.0000	7.0806	10.4683	0.0000	5.7988	8.1183	0.2200		-2.4	-1.971	-1.77
20:13:39	10.0000	7.0000	0.0000	9.2900	5.0052	9.4917	0.0000	4.0897	7.2942	0.0600	7.4468	10.4072	0.0000	5.7682	8.0572	0.0000		-2.4	-1.984	-1.78
20:13:40	10.0000	7.0000	0.0000	9.1700	12.3300	9.5527	0.7400	8.3014	7.1722	0.6700	4.7611	10.4072	0.0000	5.3410	8.0572	0.0000		-2.4	-1.995	-1.79
20:13:41	10.0000	7.0000	0.0000	9.1700	5.2494	9.6748	0.0300	4.3338	7.1416	0.1200	5.8903	10.3157	0.0000	5.5851	8.0572	0.0000		-2.4	-2.007	-1.80
20:13:42	10.0000	7.0000	7.0000	9.1050	12.1164	9.6137	0.6400	11.2008	7.1416	0.9000	6.8059	10.1021	0.0000	7.5384	8.0572	0.4100		-2.4	-2.018	-1.82
20:13:43	10.0000	7.0000	14.0000	8.9700	8.5150	9.6748	0.2200	5.6767	7.1722	0.2200	4.8526	10.1021	0.0000	5.6156	8.0572	0.0000		-2.4	-2.030	-1.83
20:13:44	10.0000	7.0000	22.0000	9.0050	4.1507	9.5832	0.0000	5.4630	7.1416	0.1900	6.5312	10.1021	0.0000	6.2871	8.0267	0.1200		-2.4	-2.042	-1.84
20:13:45	10.0000	7.0000	29.0000	8.9450	11.1397	9.5832	0.5800	5.7988	7.1722	0.1200	7.3858	10.1021	0.1600	13.0320	8.1793	0.8000		-2.4	-2.053	-1.85
20:13:46	10.0000	7.0000	37.0000	8.9700	7.3858	9.6137	0.2500	5.3104	7.1722	0.0000	5.0052	9.9189	0.0000	13.3677	8.7592	1.0000		-2.4	-2.064	-1.86
20:13:47	10.0000	7.0000	45.0000	8.9950	8.3929	9.6137	0.3800	4.6695	7.1722	0.0000	3.8150	9.8884	0.0000	9.4917	9.3085	0.5100		-2.4	-2.076	-1.87
20:13:48	10.0000	7.0000	53.0000	8.9950	10.8345	9.9189	1.0000	5.4325	7.1722	0.0000	6.2260	9.8884	0.0000	8.2709	9.7053	0.2900		-2.4	-2.087	-1.88
20:13:49	10.0000	7.0000	60.0000	9.0600	10.8040	10.1021	0.5400	6.1650	7.1722	0.2500	4.9747	9.8884	0.0000	8.3014	9.7358	0.0000		-2.4	-2.098	-1.90
20:13:50	10.0000	7.0000	68.0000	9.2400	14.1001	10.1326	0.7000	14.0696	7.2637	0.8000	5.1884	9.8884	0.0000	9.3085	9.8884	0.3800		-2.4	-2.109	-1.91
20:13:51	10.0000	7.0000	75.0000	9.2150	15.0157	10.1631	0.9000	12.4826	7.3553	1.0000	9.4306	10.0715	0.4800	8.2709	10.0105	0.1600		-2.4	-2.120	-1.92
20:13:52	10.0000	7.0000	83.0000	9.1950	9.4001	10.1326	0.2200	8.4845	7.4163	0.7700	6.2566	10.1631	0.0000	8.0267	10.0715	0.1200		-2.4	-2.131	-1.93
20:13:53	10.0000	7.0000	91.0000	9.2300	5.5851	10.0410	0.0000	6.1040	7.4163	0.3500	4.7000	10.1631	0.0000	7.6605	10.1021	0.0000		-2.4	-2.142	-1.94
20:13:54	10.0000	7.0000	98.0000	9.2050	7.9351	9.9189	0.3800	6.3786	7.3247	0.3500	5.1884	10.1021	0.0000	8.8507	10.1021	0.0000		-2.4	-2.152	-1.95
20:13:55	10.0000	7.0000	100.0000	9.2300	11.8417	10.0410	0.6700	6.9890	7.3553	0.3800	5.0358	10.0715	0.0000	7.2027	10.1021	0.0000		-2.4	-2.163	-1.96
20:13:56	10.0000	7.0000	100.0000	9.2300	14.5579	10.1631	0.8000	10.5293	7.4468	1.0000	6.1345	10.0715	0.0000	7.1416	10.1021	0.0000		-2.4	-2.174	-1.97
20:13:57	10.0000	7.0000	100.0000	9.2150	9.7969	10.1631	0.2900	8.5150	7.4773	0.7000	4.9747	10.0715	0.0000	9.3696	10.1021	0.2500		-2.4	-2.184	-1.98
20:13:58	10.0000	7.0000	100.0000	9.2150	11.5975	10.0715	0.4800	11.0482	7.5689	0.9000	6.8975	10.0715	0.0000	9.1254	10.1631	0.0300		-2.4	-2.194	-1.99
20:13:59	10.0000	7.0000	100.0000	9.1500	15.5956	10.1021	0.7000	10.8956	7.5994	0.6100	4.7306	10.0715	0.0000	7.8741	10.1631	0.0000		-2.4	-2.205	-2.00
20:14:00	10.0000	7.0000	100.0000	9.0050	11.2008	10.1021	0.6400	11.0787	7.6299	1.0000	7.6910	10.0410	0.0000	8.0267	10.1631	0.0300		-2.4	-2.215	-2.01
20:14:01	10.0000	7.0000	100.0000	8.9400	13.3982	10.1021	1.0000	13.3982	7.6299	1.0000	5.5241	9.9189	0.0000	7.3553	10.1936	0.0000		-2.4	-2.225	-2.02
20:14:02	10.0000	7.0000	100.0000	8.9000	16.7248	10.1631	1.0000	14.0696	7.6910	1.0000	7.2637	10.0410	0.1600	8.1793	10.1936	0.0000		-2.4	-2.235	-2.04
20:14:03	10.0000	7.0000	100.0000	8.8900	11.7196	10.1936	0.7400	7.5384	7.7215	0.3800	6.2566	10.1021	0.0000	8.1488	10.1936	0.0000		-2.4	-2.245	-2.05
20:14:04	10.0000	7.0000	100.0000	8.9250	8.8202	10.1631	0.2200	6.1040	7.6605	0.0000	5.8903	9.8274	0.0000	6.6533	10.1936	0.0000		-2.4	-2.255	-2.06
20:14:05	10.0000	7.0000	100.0000	8.9600	16.5722	10.1631	1.0000	7.5079	7.5689	0.5100	4.2117	9.7663	0.0000	8.4235	10.1631	0.0000		-2.4	-2.265	-2.07
20:14:06	10.0000	7.0000	100.0000	8.9950	21.8522	10.1936	1.0000	11.8722	7.5689	1.0000	4.9747	9.7663	0.0000	9.3391	10.1936	0.2500		-2.4	-2.275	-2.08
20:14:07	10.0000	7.0000	100.0000	9.0350	15.3209	10.3767	1.0000	11.8722	7.6910	1.0000	6.5312	9.7663	0.0000	9.0644	10.2852	0.0000		-2.4	-2.284	-2.09
20:14:08	10.0000	7.0000	100.0000	9.0350	13.2761	10.4683	0.6100	8.5455	7.7825	0.5400	8.6066	9.9189	0.3500	7.8131	10.2852	0.0000		-2.4	-2.294	-2.10
20:14:09	10.0000	7.0000	100.0000	9.0350	9.9189	10.4988	0.3500	9.9495	7.9046	0.8000	7.2332	10.0105	0.0000	7.3247	10.2852	0.0000		-2.4	-2.304	-2.11
20:14:10	10.0000	7.0000	100.0000	9.0400	12.5436	10.5293	0.7700	6.4397	7.9657	0.2200	5.5851	9.7053	0.0000	7.2027	10.2852	0.0000		-2.4	-2.313	-2.12
20:14:11	10.0000	7.0000	100.0000	9.1900	6.3176	10.5904	0.0000	6.4702	7.9962	0.2900	4.5780	9.7053	0.0000	7.1722	10.2852	0.0000		-2.4	-2.322	-2.13
20:14:12	10.0000	7.0000	94.0000	9.2550	9.2170	10.5904	0.1600	10.3462	8.1488	0.8300	6.8364	9.7053	0.0000	6.8059	10.2852	0.0000		-2.4	-2.331	-2.14
20:14:13	10.0000	7.0000	86.0000	9.2300	13.3066	10.8040	0.6100	9.4917	8.3319	0.5100	7.7825	9.7358	0.1900	7.5994	10.2852	0.0000		-2.4	-2.341	-2.15
20:14:14	10.0000	7.0000	79.0000	9.2050	5.2494	10.8956	0.0000	5.3715	8.3929	0.1200	5.6767	9.7969	0.0000	5.5241	10.2852	0.0000		-2.4	-2.349	-2.16
20:14:15	10.0000	7.0000	71.0000	9.1400	17.1216	11.0176	1.0000	12.1774	8.4540	0.8700	7.8741	9.7663	0.0000	7.2332	10.2852	0.0000		-2.4	-2.358	-2.16
20:14:16	10.0000	7.0000	63.0000	9.0550	8.9423	11.2313	0.2500	6.3786	8.5455	0.0000	6.9280	9.7663	0.0000	6.0429	10.2852	0.0000		-2.4	-2.366	-2.17
20:14:17	10.0000	7.0000	56.0000	9.0600	7.0501	11.2008	0.0000	5.4936	8.4845	0.0000	4.2728	9.7663	0.0000	5.8903	10.2852	0.0000		-2.4	-2.373	-2.18
20:14:18	10.0000	7.0000	48.0000	9.1000	7.1416	11.0787	0.1200	5.2494	8.3929	0.1200	5.8293	9.7663	0.0000	6.1345	10.2852	0.0000		-2.4	-2.380	-2.19
20:14:19	10.0000	7.0000	40.0000	9.1300	8.2098	10.8650	0.0000	7.1111	8.2403	0.0300	9.2475	9.7663	0.1900	6.7754	10.2852	0.0000		-2.4	-2.386	-2.20
20:14:20	10.0000	7.0000	33.0000	9.1350	4.8221	10.7735	0.0000	4.8221	8.1793	0.0000	5.7988	9.9189	0.0900	6.8670	10.2852	0.0000		-2.4	-2.392	-2.21
20:14:21	10.0000	7.0000	25.0000	9.0250	10.5598	10.5598	0.5800	5.9208	8.0877	0.0600	3.7539	9.9495	0.0000	7.4468	10.2852	0.0000		-2.4	-2.396	-2.22
20:14:22	10.0000	7.0000	17.0000	9.0800	7.2637	10.4683	0.0900	6.2566	7.9657	0.1200	8.1183	10.0105	0.2900	5.2189	10.2852	0.0000		-2.4	-2.400	-2.23
20:14:23	10.0000	7.0000	10.0000	9.1900	11.3228	10.4072	0.5400	11.5365	7.9351	0.9300	8.4235	10.1021	0.3500	8.0877	10.2852	0.0000		-2.4	-2.402	-2.24
20:14:24	10.0000	7.0000	2.0000	9.1850	6.4092	10.3767	0.0000	5.0052	7.9351	0.1200	7.0196	10.5293	0.2200	8.2403	10.2852	0.0600		-2.4	-2.405	-2.25
20:14:25	10.0000	7.0000	0.0000	9.2000	15.7177	10.2852	0.9300	9.5832	7.9351	0.8700	3.9371	10.5598	0.0000	7.5689	10.3157	0.0000		-2.4	-2.406	-2.26
20:14:26	10.0000	7.0000	0.0000	9.2200	13.7949	10.4072	1.0000	15.6261	8.0267	1.0000	5.6156	10.5598	0.0000	8.4235	10.3157	0.0000		-2.4	-2.407	-2.27
20:14:27	10.0000	7.0000	0.0000	9.1300	20.9366	10.5904	1.0000	20.1125	8.1793	1.0000	6.6228	10.5598	0.0000	7.6605	10.3157	0.0000		-2.4	-2.408	-2.28
20:14:28	10.0000	7.0000	0.0000	9.0550	14.2833	10.7124	0.8300	12.4826	8.2709	0.8000	6.9280	10.5293	0.0000	7.2637	10.3157	0.0000		-2.4	-2.409	-2.28
20:14:29	10.0000	7.0000	0.0000	9.0100	2.9909	10.7430	0.0000	3.7539	8.3014	0.0000	4.1202	10.4683	0.0000	7.0501	10.3157	0.0000		-2.4	-2.410	-2.30
20:14:30	10.0000	7.0000	0.0000	9.0300	3.9371	10.7430	0.0000	3.3572	8.2709	0.0000	6.0429	10.4683	0.0000	6.8670	10.3157	0.0000		-2.4	-2.410	-2.30
20:14:31	10.0000	7.0000	0.0000	8.8400	9.0339	10.7430	0.3500	10.8040	8.1793	0.5400	6.3481	10.2547	0.0000	8.5150	10.3462	0.3200		-2.4	-2.410	-2.31
20:14:32	10.0000	7.0000	0.0000	8.6300	11.4754	10.7430	0.6400	13.4897	8.1793	0.7400	6.8364	9.8274	0.0000	8.2403	10.4988	0.0900		-2.4	-2.411	-2.32
20:14:33	10.0000	7.0000	0.0000	8.5150	12.2079	10.8345	0.6400	10.9261	8.2403	0.8000	5.6767	9.6748	0.0000	7.4468	10.5293	0.0000		-2.4	-2.411	-2.33
20:14:34	10.0000	7.0000	0.0000	8.5200	11.7806	10.9871	0.7000	5.6156	8.2098	0.0000	7.5079	9.7053	0.1600	8.2098	10.5293	0.0000		-2.4	-2.411	-2.34
20:14:35	10.0000	7.0000	0.0000	8.6400	10.1021	11.0482	0.3500	7.6299	8.2098	0.3800	6.9280	9.7358	0.3500	5.7072	10.5293	0.0000		-2.4	-2.412	-2.35
20:14:36	10.0000	7.0000	0.0000	8.6100	3.7234	11.1092	0.0000	4.9747	8.3319	0.1600	4.8221	9.9495	0.0300	5.6156	10.5293	0.0000		-2.4	-2.412	-2.36
20:14:37	10.0000	7.0000	0.0000	8.5750	11.6586	11.1397	0.7000	9.9189	8.4235	0.6700	5.9819	9.9800	0.0000	7.7520	10.5293	0.0000		-2.4	-2.412	-2.36
20:14:38	10.0000	7.0000	0.0000	8.6050	12.7573	11.2923	0.6700	9.0033	8.5455	0.7000	4.6695	9.9800	0.0000	7.2942	10.5293	0.0000		-2.4	-2.412	-2.37
20:14:39	10.0000	7.0000	0.0000	8.6200	6.8670	11.4144	0.0600	7.0806	8.6676	0.2900	5.1578	9.9495	0.0000	8.2709	10.5293	0.0000		-2.4	-2.412	-2.38
20:14:40	10.0000	7.0000	0.0000	8.5600	16.6028	11.5060	1.0000	9.9495	8.7592	0.6400	8.4235	9.9800	0.1600	7.5079	10.5293	0.0000		-2.4	-2.412	-2.38
20:14:41	10.0000	7.0000	0.0000	8.7600	13.8865	11.5975	0.7700	10.2852	8.7897	0.7000	5.6156	10.0105	0.0000	8.6066	10.5293	0.1200		-2.4	-2.412	-2.39
20:14:42	10.0000	7.0000	6.0000	8.9000	17.5794	11.8722	1.0000	15.8093	8.9118	1.0000	8.1183	10.0410	0.2200	9.1559	10.6514	0.1900		-2.4	-2.413	-2.39
20:14:43	10.0000	7.0000	14.0000	8.9450	16.5112	12.0248	0.9300	19.2275	9.0644	1.0000	6.4702	10.1021	0.0000	7.0806	10.6819	0.0000		-2.4	-2.413	-2.40
20:14:44	10.0000	7.0000	21.0000	8.9200	7.0501	12.1774	0.0000	9.4611	9.2170	0.4800	7.0806	10.1021	0.0000	7.8436	10.6819	0.0000		-2.4	-2.413	-2.40
20:14:45	10.0000	7.0000	29.0000	8.7700	8.8813	12.1164	0.0000	12.1164	9.4917	0.7400	9.5832	10.2547	0.5400	6.6533	10.5598	0.0000		-2.4	-2.414	-2.40
20:14:46	10.0000	7.0000	37.0000	8.7300	7.2942	12.0248	0.1600	6.5007	9.5832	0.2200	5.5546	10.4378	0.0000	5.7072	10.1936	0.0000		-2.4	-2.413	-2.40
20:14:47	10.0000	7.0000	44.0000	8.8000	6.2566	12.0248	0.0000	5.5241	9.6443	0.1200	6.1345	10.4378	0.0000	6.5618	10.0105	0.0000		-2.4	-2.414	-2.41
20:14:48	10.0000	7.0000	52.0000	8.9100	9.0033	12.0248	0.3200	7.7825	9.6443	0.3800	6.0124	10.4378	0.0000	7.6299	9.9495	0.0000		-2.4	-2.414	-2.41
20:14:49	10.0000	7.0000	59.0000	8.9100	15.3515	12.1469	0.9000	10.7735	9.7663	0.6400	7.2942	10.4378	0.0000	8.3624	9.9495	0.0600		-2.4	-2.414	-2.41
20:14:50	10.0000	7.0000	67.0000	8.9500	11.5060	12.2995	0.3500	12.6047	9.8579	0.9300	10.6819	10.5598	0.4500	8.9423	9.9495	0.3200		-2.4	-2.414	-2.41
20:14:51	10.0000	7.0000	75.0000	8.9100	4.5780	12.0553	0.0000	4.7916	9.7663	0.0000	12.1469	10.7124	0.6700	6.2566	9.9189	0.0000		-2.4	-2.415	-2.41
20:14:52	10.0000	7.0000	82.0000	8.6450	11.6586	12.0858	0.5100	7.2027	9.6443	0.0000	9.7969	11.0482	0.3800	5.5546	9.8274	0.0000		-2.4	-2.414	-2.41
20:14:53	10.0000	7.0000	90.0000	8.7000	6.8975	12.1774	0.0000	5.5851	9.6443	0.0000	11.5670	11.2618	0.5400	5.7682	9.8274	0.0000		-2.4	-2.415	-2.41
20:14:54	10.0000	7.0000	97.0000	8.8000	3.9371	12.1774	0.0000	3.1130	9.6443	0.0000	7.1111	11.5365	0.0000	5.1578	9.7969	0.0000		-2.4	-2.415	-2.41
20:14:55	10.0000	7.0000	100.0000	8.8500	6.9585	12.1469	0.0000	4.9442	9.6137	0.0000	6.2871	11.5365	0.0000	5.3104	9.7969	0.0000		-2.4	-2.415	-2.41
20:14:56	10.0000	7.0000	100.0000	8.8400	4.1202	11.9027	0.0000	4.8832	9.4611	0.0000	7.4163	11.5365	0.0900	4.9137	9.7969	0.0600		-2.4	-2.417	-2.41
20:14:57	10.0000	7.0000	100.0000	8.4150	8.4540	11.8417	0.0000	5.6462	9.3696	0.0000	15.7482	11.9638	0.8300	14.7716	9.9800	1.0000		-2.4	-2.416	-2.41
20:14:58	10.0000	7.0000	100.0000	8.5550	6.1345	11.8112	0.0000	5.9819	9.1865	0.0000	8.2709	12.2079	0.0000	12.5742	10.2852	0.8300		-2.4	-2.415	-2.41
