Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
18:58:39	10.0000	60.0000	50.0000	Synchrony	5.7072	6.7754	0.2500	12.3910	19.9599	4.7916	12.4826	6.6228	11.9027	5.5241	9.8884	1.4039	5.4630	2.3500	4.0897	2.4111	3.5708	1.9838	3.4182	1.0072	2.0143	39.9979	-2.4	-2.423	-2.42
18:58:40	10.0000	60.0000	50.0000	Synchrony	3.8150	6.3786	0.0000	11.2313	19.6547	9.1254	12.5131	4.8221	11.5365	4.5169	9.7053	2.4416	5.3104	3.3267	4.0591	3.4793	3.5708	2.3195	3.4182	1.2513	2.0143	39.9544	-2.4	-2.423	-2.42
18:58:41	10.0000	60.0000	50.0000	Synchrony	2.6247	5.6156	0.0000	3.9981	19.0749	8.0877	12.4826	4.3033	11.2618	2.8383	9.6137	1.9533	5.1273	2.3805	4.1202	2.1364	3.6013	2.0448	3.3877	1.4649	2.0143	40.1101	-2.4	-2.424	-2.43
18:58:42	10.0000	60.0000	50.0000	Synchrony	2.1669	4.7306	0.0000	10.6514	18.5255	6.6533	12.4826	5.1884	11.0176	2.2585	9.5832	1.8922	5.0663	1.2818	4.1812	1.4344	3.5708	1.7091	3.3877	1.2818	1.9533	40.1193	-2.4	-2.424	-2.42
18:58:43	10.0000	60.0000	50.0000	Synchrony	2.5637	4.1507	0.0000	9.3391	18.3729	6.8364	12.4826	2.8383	10.9566	3.0215	9.4611	1.6481	5.0968	1.0377	4.2117	1.3429	3.5403	1.7701	3.3572	1.5260	1.9838	40.1783	-2.4	-2.423	-2.42
18:58:44	10.0000	60.0000	50.0000	Synchrony	4.5780	3.7845	0.7400	11.1092	18.2203	5.1273	12.4826	4.1202	10.8345	4.8526	9.3696	1.9227	5.1578	1.1292	4.1202	1.9838	3.4793	2.3805	3.3572	1.2208	2.0143	40.1879	-2.4	-2.423	-2.42
18:58:45	10.0000	60.0000	50.0000	Synchrony	6.0734	3.7845	1.0000	7.1111	18.1898	6.8975	12.4521	6.0429	10.6819	7.0806	9.4306	5.1884	5.1578	2.9299	4.1507	2.2279	3.4487	2.2585	3.3877	1.2818	2.0143	40.1554	-2.4	-2.423	-2.42
18:58:46	10.0000	60.0000	50.0000	Synchrony	3.0215	3.6319	0.5100	3.9676	18.2508	4.3338	12.4826	3.4182	10.4072	3.6929	9.3391	3.9065	5.2494	4.0897	4.2423	2.6857	3.4487	2.2279	3.3877	1.2513	2.0143	40.0598	-2.4	-2.423	-2.42
18:58:47	10.0000	60.0000	50.0000	Synchrony	4.4559	3.5708	0.6400	8.0267	18.3729	7.2027	12.3300	4.3643	10.4072	4.9137	9.2780	4.8526	5.3715	4.3338	4.3948	2.1059	3.5098	2.5942	3.3572	1.4344	1.9838	40.0521	-2.4	-2.423	-2.42
18:58:48	10.0000	60.0000	50.0000	Synchrony	8.8813	3.4793	0.9600	15.7177	18.5255	6.4702	12.4826	8.3319	10.5293	10.0715	9.4917	6.0124	5.6156	3.9371	4.5169	2.6552	3.5403	2.4111	3.3572	1.1292	1.9533	40.0089	-2.4	-2.423	-2.42
18:58:49	10.0000	60.0000	50.0000	Synchrony	2.7163	3.2656	0.1900	11.2618	18.7392	6.2871	12.4521	7.0196	10.5904	3.7845	9.5222	2.1974	5.6156	2.1669	4.5169	3.9981	3.6929	2.9604	3.4182	1.1903	2.0143	40.0815	-2.4	-2.423	-2.42
18:58:50	10.0000	60.0000	50.0000	Synchrony	5.1578	3.2046	0.8700	14.6190	18.4034	7.4773	12.3300	5.8293	10.5293	5.1578	9.4611	2.4416	5.6462	2.7468	4.5169	2.2585	3.7234	2.3805	3.4182	1.7396	2.0143	40.1493	-2.4	-2.423	-2.42
18:58:51	10.0000	60.0000	50.0000	Synchrony	2.0448	3.0520	0.1600	8.3929	18.6171	7.5079	12.2079	3.5098	10.4683	2.5942	9.4001	1.9838	5.6156	1.9533	4.5780	2.2279	3.7539	2.3195	3.4182	1.4955	2.0143	40.2268	-2.4	-2.423	-2.42
18:58:52	10.0000	60.0000	50.0000	Synchrony	2.6552	3.1130	0.3800	9.7663	18.0372	8.6676	12.1774	6.4092	10.4683	3.5708	9.3391	3.3267	5.6156	2.5637	4.5780	2.2585	3.7539	2.2585	3.4793	1.4955	2.0143	40.2058	-2.4	-2.424	-2.42
18:58:53	10.0000	60.0000	50.0000	Synchrony	4.6695	3.2961	0.7700	7.7825	18.0372	4.4559	12.2079	4.4254	10.4683	5.0968	9.3696	2.6857	5.5851	2.3805	4.6085	3.0215	3.7234	2.8078	3.4793	1.4955	2.0143	40.2292	-2.4	-2.423	-2.42
18:58:54	10.0000	60.0000	50.0000	Synchrony	4.3033	3.4793	0.7400	13.8865	18.0677	5.9819	12.1774	5.2494	10.4378	5.2189	9.3391	4.7611	5.6156	2.7773	4.6085	2.9604	3.7539	2.7773	3.4487	1.2818	2.0143	40.1724	-2.4	-2.424	-2.42
18:58:55	10.0000	60.0000	50.0000	Synchrony	5.3104	3.4487	0.8300	10.8040	18.2203	5.6767	12.1164	5.6767	10.3767	5.4325	9.4001	3.7539	5.7072	2.4111	4.5780	2.2585	3.8455	2.5637	3.4487	1.4955	1.9838	40.3467	-2.4	-2.423	-2.42
18:58:56	10.0000	60.0000	50.0000	Synchrony	3.7539	3.3877	0.5800	15.2294	18.5866	5.7377	12.0858	3.0825	10.3462	4.2728	9.3391	2.4721	5.7377	3.2351	4.5169	2.8994	3.8760	2.3500	3.4793	1.3734	1.9838	40.4789	-2.4	-2.423	-2.42
18:58:57	10.0000	60.0000	50.0000	Synchrony	3.5708	3.3572	0.5800	17.4573	19.0749	6.1955	12.0553	4.2423	10.3462	4.3033	9.2780	2.1059	5.7072	2.5637	4.6390	2.3805	3.9065	2.7468	3.5098	1.2208	1.9838	40.4484	-2.4	-2.423	-2.42
18:58:58	10.0000	60.0000	50.0000	Synchrony	5.5546	3.3267	0.9000	13.0320	19.4411	4.9137	12.0553	5.4936	10.1936	6.7144	9.1559	4.5474	5.8293	3.6929	4.6390	3.6013	3.9371	2.4416	3.5403	1.1292	1.9838	40.5869	-2.4	-2.423	-2.42
18:58:59	10.0000	60.0000	50.0000	Synchrony	5.0358	3.4487	0.8700	6.6228	19.9599	4.5780	11.8112	2.3500	10.1021	5.3104	9.1254	3.5098	5.9514	2.7163	4.7000	1.7396	3.9676	1.9838	3.5098	1.4344	1.9838	40.7746	-2.4	-2.423	-2.42
18:59:00	10.0000	60.0000	50.0000	Synchrony	4.2117	3.6319	0.7700	10.3767	19.6242	5.0052	11.5975	4.7306	10.1021	4.4559	9.0949	2.0143	5.9208	1.4344	4.7000	2.5942	4.0286	2.2279	3.4793	1.4039	1.9838	41.2929	-2.4	-2.423	-2.42
18:59:01	10.0000	60.0000	50.0000	Synchrony	4.3948	3.7845	0.7700	13.8865	19.5632	5.7377	11.5670	6.5312	10.1326	5.8598	9.0644	4.3948	5.9514	1.7396	4.7000	2.1059	3.9981	1.6786	3.4793	1.3429	1.9838	41.6366	-2.4	-2.423	-2.42
18:59:02	10.0000	60.0000	50.0000	Synchrony	3.9676	3.9981	0.5800	11.1702	20.0820	3.3267	11.4449	7.7520	10.3767	5.9514	9.2170	2.8383	5.9819	1.3124	4.7306	1.2818	3.9981	1.9533	3.4793	1.2208	1.9838	41.6506	-2.4	-2.423	-2.42
18:59:03	10.0000	60.0000	50.0000	Synchrony	6.3176	4.0897	0.9000	5.4325	19.1359	3.9676	11.2008	5.0663	10.3462	6.4702	9.2780	2.1974	5.8293	1.8922	4.6390	2.5026	4.0286	1.9838	3.4793	1.3429	1.9838	41.6778	-2.4	-2.423	-2.42
18:59:04	10.0000	60.0000	50.0000	Synchrony	5.4020	4.1812	0.7700	6.9890	18.2814	5.0358	11.0482	3.8455	10.2547	6.2260	9.2780	3.4793	5.8598	2.3500	4.6390	2.1364	4.0897	2.1669	3.4793	1.1903	1.9838	41.8137	-2.4	-2.423	-2.42
18:59:05	10.0000	60.0000	50.0000	Synchrony	6.5007	4.2728	1.0000	5.8598	18.2814	4.0591	10.9871	4.7306	10.2547	7.2027	9.3391	3.9065	5.9208	2.3195	4.5780	2.1669	4.1202	2.1974	3.4793	1.1292	1.9838	41.8228	-2.4	-2.423	-2.42
18:59:06	10.0000	60.0000	50.0000	Synchrony	4.9747	4.4559	0.5400	8.7592	18.2814	6.7449	11.0787	5.8598	10.1631	5.3715	9.3391	2.5637	5.9208	1.6786	4.5780	1.7396	4.0897	2.4416	3.4487	1.4649	1.9838	41.7728	-2.4	-2.424	-2.43
18:59:07	10.0000	60.0000	50.0000	Synchrony	5.7988	4.6085	0.8000	13.5203	18.4645	6.7754	11.1092	5.1273	10.2547	6.2566	9.3391	2.0143	5.9514	2.1364	4.5780	1.8007	4.0897	2.4721	3.4182	1.6481	2.0448	41.7900	-2.4	-2.423	-2.42
18:59:08	10.0000	60.0000	50.0000	Synchrony	7.0501	4.8221	1.0000	14.3748	19.0138	4.6695	11.1397	7.5384	10.3462	8.0267	9.4001	3.5403	6.0124	2.8994	4.6695	2.4416	4.0897	2.1059	3.4487	1.4039	2.0448	42.0338	-2.4	-2.423	-2.42
18:59:09	10.0000	60.0000	50.0000	Synchrony	6.5312	5.0052	0.5400	13.8865	19.2580	3.7234	11.1702	6.1040	10.3462	7.5384	9.5832	2.5026	6.0429	2.4111	4.5780	1.8007	4.0591	2.0448	3.4793	1.4955	2.0448	42.2297	-2.4	-2.424	-2.42
18:59:10	10.0000	60.0000	50.0000	Synchrony	8.2403	5.1273	0.8000	11.8112	18.7697	6.6533	11.0787	4.7611	10.3462	8.6066	9.7358	2.5942	6.0124	2.3195	4.5169	1.7396	4.0286	2.7163	3.5098	1.5565	2.1059	42.4363	-2.4	-2.423	-2.42
18:59:11	10.0000	60.0000	50.0000	Synchrony	5.2189	5.2799	0.3800	13.0014	19.2275	5.3410	11.0482	5.7682	10.1936	6.2566	9.7969	3.3877	5.7682	2.8689	4.4254	2.3195	4.0897	2.5942	3.5708	1.2818	2.1364	42.6724	-2.4	-2.423	-2.42
18:59:12	10.0000	60.0000	50.0000	Synchrony	6.5923	5.6767	0.7000	14.2833	19.4716	8.3014	11.0787	8.8202	10.0715	7.3553	9.7663	3.1435	5.5851	1.7091	4.4559	1.5260	4.1507	1.5565	3.6013	1.4344	2.1364	42.8338	-2.4	-2.424	-2.43
18:59:13	10.0000	60.0000	50.0000	Synchrony	8.6981	5.8293	0.9000	12.3605	19.5632	8.5761	10.7735	9.0339	10.1021	9.9495	10.0410	3.5098	5.5546	2.4416	4.4254	2.4721	4.0897	2.5942	3.5708	1.2818	2.1364	42.6164	-2.4	-2.423	-2.42
18:59:14	10.0000	60.0000	50.0000	Synchrony	3.9065	5.8293	0.0000	13.4897	19.3190	5.6767	10.6514	7.0196	10.2547	4.5169	10.1631	1.8312	5.6156	2.6552	4.4559	2.5637	4.1202	2.3805	3.6013	1.1598	2.1364	42.8257	-2.4	-2.423	-2.42
18:59:15	10.0000	60.0000	50.0000	Synchrony	6.5007	5.6462	0.6700	7.5994	19.2885	4.7916	10.4988	5.1884	10.3462	7.0501	10.1936	2.5942	5.6156	2.1669	4.4559	2.1669	4.1812	1.9533	3.6013	0.9766	2.1364	43.0816	-2.4	-2.423	-2.42
18:59:16	10.0000	60.0000	50.0000	Synchrony	7.8131	5.7682	1.0000	8.4540	18.8002	5.1884	10.4988	4.4254	10.3462	8.4235	10.3157	3.0215	5.6462	2.8383	4.4864	2.2585	4.1507	2.3500	3.6013	1.0377	2.1364	43.3712	-2.4	-2.423	-2.42
18:59:17	10.0000	60.0000	50.0000	Synchrony	5.3104	5.9819	0.3500	11.7501	18.3119	5.6767	10.4988	4.7611	10.3462	5.4020	10.4378	1.8617	5.6156	1.3734	4.3948	1.8007	4.2423	1.4955	3.6013	1.0987	2.1364	43.5827	-2.4	-2.423	-2.42
18:59:18	10.0000	60.0000	50.0000	Synchrony	6.2566	5.7072	0.6700	9.0339	18.3119	3.0825	10.3767	6.7449	10.4072	7.3247	10.4683	2.8383	5.5546	2.5026	4.3338	2.4721	4.2728	1.8007	3.5708	1.2513	2.1364	43.6488	-2.4	-2.423	-2.42
18:59:19	10.0000	60.0000	50.0000	Synchrony	5.2494	5.4325	0.2900	11.2313	18.4340	5.7682	10.4072	8.2098	10.5598	6.7144	10.5904	2.6247	5.5546	1.3734	4.3338	1.3734	4.2728	1.7396	3.5708	1.0682	2.1364	43.7155	-2.4	-2.423	-2.42
18:59:20	10.0000	60.0000	50.0000	Synchrony	5.9514	5.4325	0.6700	14.4969	18.4645	7.5689	10.3462	6.0429	10.5293	6.6228	10.6209	2.4416	5.5546	1.5260	4.3338	2.7773	4.2117	2.6857	3.5403	1.3734	2.1364	43.7451	-2.4	-2.423	-2.42
18:59:21	10.0000	60.0000	50.0000	Synchrony	9.6748	5.6462	1.0000	13.0320	18.0677	6.2871	10.1936	8.4845	10.6209	11.7501	10.8650	3.6929	5.5241	2.7468	4.3338	2.0753	4.2117	2.1669	3.5403	1.0987	2.1364	43.7879	-2.4	-2.423	-2.42
18:59:22	10.0000	60.0000	50.0000	Synchrony	7.7215	5.6462	0.7000	15.8093	18.3119	5.9208	10.1936	8.0267	10.7735	9.8884	11.0176	3.2351	5.5546	2.0753	4.3948	1.6786	4.2117	1.9533	3.5708	0.9766	2.1059	43.7658	-2.4	-2.423	-2.42
18:59:23	10.0000	60.0000	50.0000	Synchrony	5.3715	5.5851	0.3500	10.0105	18.6781	6.0734	10.1936	5.3104	10.8040	5.5546	11.0176	2.3195	5.3715	1.8617	4.3033	1.4649	4.2423	2.3195	3.5403	1.0682	2.1059	43.7777	-2.4	-2.424	-2.42
18:59:24	10.0000	60.0000	50.0000	Synchrony	4.9137	5.5241	0.4100	7.5384	18.6781	5.2189	10.1631	4.5169	10.6209	5.4020	10.8040	3.3572	5.2189	2.5026	4.1202	2.8689	4.2728	2.3500	3.6013	1.1598	2.1059	43.8542	-2.4	-2.424	-2.42
18:59:25	10.0000	60.0000	50.0000	Synchrony	3.5708	5.4630	0.2500	10.1021	18.6476	7.5079	10.1936	6.5618	10.4378	4.4864	10.4378	2.3195	5.1578	1.8312	4.0897	2.6857	4.1812	2.9299	3.6013	1.3429	2.0143	43.7764	-2.4	-2.423	-2.42
18:59:26	10.0000	60.0000	50.0000	Synchrony	4.3338	5.2189	0.1200	10.9871	18.8307	7.1722	10.2547	3.8150	10.3767	4.7000	10.3767	2.0448	5.1578	3.4793	4.0897	2.4111	4.1812	2.6552	3.6013	1.1903	2.0143	43.7463	-2.4	-2.423	-2.42
18:59:27	10.0000	60.0000	50.0000	Synchrony	4.1202	5.0358	0.3500	4.5474	18.8612	4.1812	10.2852	2.8689	10.2547	4.5474	10.3462	3.2961	5.0968	1.6786	4.1507	1.8007	4.0591	2.2890	3.6013	1.2208	2.0143	43.7252	-2.4	-2.424	-2.42
18:59:28	10.0000	60.0000	50.0000	Synchrony	2.7468	4.7000	0.0000	8.7897	18.8002	5.3715	10.2852	2.9299	10.2241	2.9299	10.2241	2.3805	5.2189	2.1364	4.0897	2.0143	3.9065	1.5565	3.5403	1.4039	2.0753	43.7918	-2.4	-2.423	-2.42
18:59:29	10.0000	60.0000	50.0000	Synchrony	2.6247	4.1812	0.0000	11.2008	18.7392	5.2799	10.4683	4.3643	10.0715	3.3267	10.2852	2.8383	5.2799	2.1364	4.1507	2.3500	3.9065	1.8312	3.5708	1.1598	2.0753	43.7992	-2.4	-2.424	-2.42
18:59:30	10.0000	60.0000	50.0000	Synchrony	3.9065	3.9065	0.5100	6.3786	18.8307	5.4325	10.4378	2.3195	9.8884	4.1812	10.0105	3.5098	5.0968	3.6319	4.1507	2.1059	3.8150	2.3500	3.5403	1.3124	1.9838	43.8039	-2.4	-2.423	-2.42
18:59:31	10.0000	60.0000	50.0000	Synchrony	4.4254	3.6319	0.4500	8.1488	18.8307	6.4092	10.3157	3.6013	9.5222	4.7611	9.8579	3.2351	5.0663	2.7163	4.2423	2.4721	3.7539	2.4416	3.4487	1.2208	1.9838	43.7882	-2.4	-2.423	-2.42
18:59:32	10.0000	60.0000	50.0000	Synchrony	4.4559	3.2656	0.5800	10.2241	18.5560	6.9585	10.2241	4.7306	9.3696	4.9747	9.5832	2.7163	5.0052	1.8922	4.2423	2.5637	3.7539	2.1974	3.4182	1.4039	1.9838	43.7587	-2.4	-2.423	-2.42
18:59:33	10.0000	60.0000	50.0000	Synchrony	3.4487	3.1741	0.4500	7.3247	18.4645	2.9604	10.2852	3.5403	9.1865	3.6013	9.4001	3.1130	4.9137	2.8383	4.2423	2.6247	3.7234	2.5637	3.4182	1.1292	1.9838	43.7642	-2.4	-2.423	-2.42
18:59:34	10.0000	60.0000	50.0000	Synchrony	4.8221	2.9909	0.8300	7.1111	18.0067	4.3643	10.1936	3.8150	8.9423	5.3410	9.2780	1.9227	4.8221	1.8922	4.0591	2.1364	3.6624	2.0753	3.4182	1.2208	2.0448	43.7642	-2.4	-2.423	-2.42
18:59:35	10.0000	60.0000	50.0000	Synchrony	3.6624	3.1130	0.7700	7.5079	17.8236	4.5780	9.9495	3.8760	8.6676	3.9981	9.0339	2.1364	4.7611	2.0143	4.0591	1.6786	3.6319	2.5942	3.4182	1.5565	2.0143	43.8399	-2.4	-2.424	-2.42
18:59:36	10.0000	60.0000	50.0000	Synchrony	3.0215	2.9909	0.3800	11.7501	17.7015	7.5079	9.9189	4.7000	8.4845	3.4793	9.0033	1.9533	4.7306	1.7396	4.0286	1.9227	3.6319	2.1669	3.4793	1.4955	1.9838	43.8193	-2.4	-2.423	-2.42
18:59:37	10.0000	60.0000	50.0000	Synchrony	5.2189	2.8383	0.9300	8.4845	17.9151	5.0968	9.8884	3.3267	8.4540	5.9208	9.0033	2.3805	4.6390	1.7091	3.9371	2.3805	3.6319	1.4039	3.4487	1.3124	1.9838	44.0184	-2.4	-2.423	-2.42
18:59:38	10.0000	60.0000	50.0000	Synchrony	4.3033	2.9909	0.7700	15.5041	17.9762	9.0033	9.8884	4.3948	8.2403	4.8221	8.9423	1.7091	4.6390	1.7091	3.8150	1.5260	3.6013	2.4111	3.4793	1.3429	1.9838	43.9106	-2.4	-2.423	-2.42
18:59:39	10.0000	60.0000	50.0000	Synchrony	6.5923	3.4182	1.0000	5.6462	17.8236	4.5474	9.9189	3.4182	7.9962	7.1416	8.9423	2.8994	4.7000	2.3500	3.8150	2.2585	3.6013	2.8689	3.5098	1.3429	1.9838	43.8381	-2.4	-2.423	-2.42
18:59:40	10.0000	60.0000	50.0000	Synchrony	3.5708	3.7234	0.4800	11.1702	17.7320	8.7897	9.9189	4.9137	7.9657	4.1812	8.9728	2.2890	4.7611	2.4111	3.7845	2.6247	3.6013	2.6857	3.5098	1.1292	1.9838	43.7428	-2.4	-2.424	-2.43
18:59:41	10.0000	60.0000	50.0000	Synchrony	4.2423	3.8150	0.4800	2.1364	17.9762	4.9137	9.8579	6.6228	8.0267	5.3410	9.0339	2.9299	4.7306	1.7091	3.7539	1.8007	3.6319	2.8994	3.5403	1.2208	1.9838	43.7339	-2.4	-2.424	-2.42
18:59:42	10.0000	60.0000	50.0000	Synchrony	4.7306	3.9065	0.7000	13.2151	18.1288	6.9890	9.8274	6.5312	8.2709	5.3410	8.9728	2.1364	4.7916	2.2585	3.7539	2.5942	3.6013	3.0215	3.5708	1.4649	1.9838	43.8239	-2.4	-2.423	-2.42
18:59:43	10.0000	60.0000	50.0000	Synchrony	5.7988	3.9981	1.0000	6.2566	18.1593	3.3267	9.7969	3.4793	8.2709	6.5007	8.9728	3.0520	4.7611	3.2046	3.7539	2.6552	3.6319	3.3877	3.5708	1.6175	1.9838	43.7580	-2.4	-2.423	-2.42
18:59:44	10.0000	60.0000	50.0000	Synchrony	4.3643	4.2728	0.4500	8.5150	18.2814	3.3267	9.7358	3.7845	8.3624	4.8526	8.9423	2.4111	4.8221	1.7701	3.7845	2.3195	3.6319	2.6857	3.6013	1.5870	2.0753	43.7351	-2.4	-2.423	-2.42
18:59:45	10.0000	60.0000	50.0000	Synchrony	4.4864	4.2728	0.6100	9.7053	18.5560	4.9137	9.5222	5.3715	8.2098	5.7377	8.9423	2.7468	4.7611	2.3500	3.7845	2.7468	3.6624	1.9838	3.6013	1.5565	2.0753	43.7753	-2.4	-2.423	-2.42
18:59:46	10.0000	60.0000	50.0000	Synchrony	4.0897	4.3338	0.3200	7.7215	18.5560	6.4092	9.4306	4.1507	8.2098	4.8526	9.0033	2.1059	4.7306	1.7091	3.7234	1.6786	3.6624	2.0753	3.6319	1.3734	2.0753	44.1353	-2.4	-2.424	-2.42
18:59:47	10.0000	60.0000	50.0000	Synchrony	4.5474	4.4254	0.5400	10.2852	18.7086	3.6319	9.4611	5.6462	8.3014	5.1884	9.1254	3.3572	4.7306	3.0520	3.6624	2.1669	3.6624	3.0825	3.6319	1.3429	2.0753	44.0608	-2.4	-2.424	-2.43
18:59:48	10.0000	60.0000	50.0000	Synchrony	2.8383	4.0897	0.0000	3.8150	18.5866	4.6085	9.4001	4.4559	8.0572	3.7539	8.9423	2.4416	4.6085	1.5565	3.6013	2.0448	3.6624	2.3195	3.6013	1.0377	2.0753	44.2220	-2.4	-2.423	-2.42
18:59:49	10.0000	60.0000	50.0000	Synchrony	4.7306	3.8455	0.9000	10.1326	18.4645	6.1345	9.1865	3.7539	7.8436	5.0358	8.8813	1.5870	4.6085	1.4649	3.5708	2.0448	3.6013	2.4721	3.6013	1.0072	2.0753	44.2422	-2.4	-2.423	-2.42
18:59:50	10.0000	60.0000	50.0000	Synchrony	4.8526	3.8455	0.8000	11.4754	18.7697	6.8364	9.3085	6.3176	7.7825	5.5546	8.8813	2.6247	4.5474	3.1130	3.6929	3.2351	3.6013	2.6247	3.6013	1.4955	2.0143	44.1000	-2.4	-2.423	-2.42
18:59:51	10.0000	60.0000	50.0000	Synchrony	4.7306	3.9676	0.7000	7.5994	18.4950	6.2566	9.0033	3.9371	7.8131	5.1578	8.9118	1.8617	4.6085	3.2656	3.7234	4.3643	3.6624	2.7773	3.5708	1.4955	1.9838	43.9582	-2.4	-2.423	-2.42
18:59:52	10.0000	60.0000	50.0000	Synchrony	7.3553	4.0897	1.0000	8.0877	18.4950	4.5780	8.8507	6.9890	7.8131	9.0949	9.0644	4.2117	4.6085	3.7539	3.7234	3.1741	3.6929	2.9604	3.6319	1.4344	1.9838	43.7507	-2.4	-2.423	-2.42
18:59:53	10.0000	60.0000	50.0000	Synchrony	4.1202	4.1202	0.5100	6.2260	18.4645	3.0520	8.7592	3.6929	7.9046	4.7611	9.1254	3.0825	4.6085	1.8007	3.7539	2.1364	3.6929	1.9227	3.6013	1.3734	1.9838	43.9346	-2.4	-2.423	-2.42
18:59:54	10.0000	60.0000	50.0000	Synchrony	7.5689	4.0591	0.9600	3.8455	18.4340	5.0358	8.7897	6.4397	7.9657	8.9423	9.2475	3.4793	4.5780	4.0286	3.7845	2.0448	3.6929	2.3195	3.5708	1.1598	1.9838	43.7133	-2.4	-2.423	-2.42
18:59:55	10.0000	60.0000	50.0000	Synchrony	11.7196	4.3338	1.0000	6.3786	18.3729	6.9280	8.7897	10.9871	8.1183	13.7034	9.3696	4.5474	4.5780	4.0591	3.8150	2.6857	3.6624	2.5331	3.5708	1.9533	2.0448	43.1877	-2.4	-2.423	-2.42
18:59:56	10.0000	60.0000	50.0000	Synchrony	8.5455	4.6085	0.7700	14.6800	18.2203	5.0052	8.7592	5.4936	8.2098	8.9118	9.4306	2.3195	4.6085	2.1974	3.8455	3.1435	3.6929	2.4416	3.5708	1.5260	2.0448	43.1075	-2.4	-2.423	-2.42
18:59:57	10.0000	60.0000	50.0000	Synchrony	6.7144	4.8526	0.7400	6.2260	17.7930	3.0215	8.5761	4.6695	8.2098	7.3247	9.5222	2.8994	4.6085	2.2585	3.8455	2.0753	3.6929	1.8617	3.5708	1.0682	2.0448	43.2299	-2.4	-2.423	-2.42
18:59:58	10.0000	60.0000	50.0000	Synchrony	5.7377	5.0358	0.6700	3.9981	17.5489	3.2046	8.6066	7.8436	8.2709	8.0572	9.6748	2.4416	4.5780	2.9604	3.8150	2.8383	3.7234	1.6786	3.6013	0.9766	2.0448	43.1756	-2.4	-2.423	-2.42
18:59:59	10.0000	60.0000	50.0000	Synchrony	5.9514	5.3715	0.8000	9.7053	17.5184	8.8813	8.7897	4.4864	8.3319	6.8670	9.6748	2.8078	4.5169	3.2656	3.8150	2.3500	3.6929	1.9227	3.6013	1.3429	2.0448	43.1034	-2.4	-2.423	-2.42
19:00:00	10.0000	60.0000	50.0000	Synchrony	5.5851	5.5851	0.2500	4.2728	17.4878	6.4092	8.8202	3.1741	8.3319	5.5851	9.7053	3.4182	4.5474	2.4416	3.8150	2.3500	3.6929	2.1059	3.6624	1.2818	2.0448	43.1583	-2.4	-2.423	-2.42
19:00:01	10.0000	60.0000	50.0000	Synchrony	5.6767	5.6156	0.6700	6.8670	17.5184	6.4702	8.9423	5.6156	8.3624	5.9514	9.6748	2.6552	4.5169	2.8994	3.8150	2.4416	3.6929	2.5331	3.6013	1.2818	2.0448	43.0570	-2.4	-2.423	-2.42
19:00:02	10.0000	60.0000	50.0000	Synchrony	5.2799	5.6462	0.3200	9.7053	17.3352	5.4020	8.8813	8.2709	8.3014	5.8903	9.6443	3.4793	4.5169	2.9299	3.8760	2.9604	3.7234	2.4416	3.6013	1.5870	2.0448	43.2340	-2.4	-2.423	-2.42
19:00:03	10.0000	60.0000	50.0000	Synchrony	5.5851	5.4936	0.5400	14.2222	17.3963	5.5851	8.9118	8.2403	8.5455	6.5618	9.6137	3.2046	4.5474	2.4721	3.9371	2.3805	3.7234	2.3805	3.5708	1.1903	2.0448	43.1943	-2.4	-2.423	-2.42
19:00:04	10.0000	60.0000	50.0000	Synchrony	5.8598	5.7072	0.5400	12.5436	17.4268	6.8364	8.9118	4.8221	8.6066	6.9585	9.6748	6.0124	4.5474	3.4182	3.9676	2.9299	3.7234	2.3500	3.6319	1.2818	2.0448	42.9430	-2.4	-2.423	-2.42
19:00:05	10.0000	60.0000	50.0000	Synchrony	6.3481	5.5851	0.3200	6.4092	17.2742	4.9747	9.0339	6.6533	8.6676	6.9280	9.7053	3.2656	4.5780	2.7468	4.0897	1.0987	3.7234	2.0448	3.6319	1.2513	2.0448	42.8597	-2.4	-2.423	-2.42
19:00:06	10.0000	60.0000	50.0000	Synchrony	3.7539	5.1884	0.1200	13.1845	17.7320	5.1578	8.8813	5.0968	8.6371	5.0968	9.6748	3.8150	4.6390	4.1202	4.0591	3.1741	3.7845	1.9838	3.6319	1.2818	2.0448	42.6731	-2.4	-2.423	-2.42
19:00:07	10.0000	60.0000	50.0000	Synchrony	7.6605	5.0663	0.7000	10.1326	17.6404	5.7988	8.8202	6.1955	8.6676	8.9423	9.7969	4.2117	4.6695	2.5637	4.0897	2.5331	3.7539	2.2585	3.5708	1.3124	1.9838	42.4990	-2.4	-2.423	-2.42
