Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
20:20:19	40.0000	60.0000	50.0000	Synchrony	2.6552	1.2818	0.6400	66.3195	45.1998	25.3619	17.9762	13.0625	9.3391	13.9170	9.2780	7.9657	5.8598	7.0501	5.2189	6.5007	5.0663	6.5618	6.0734	4.9442	6.4397	28.3545	-2.4	-2.422	-2.42
20:20:20	40.0000	60.0000	50.0000	Synchrony	0.7935	1.2513	0.0000	37.0205	45.1388	9.4917	18.2508	6.2566	9.3391	6.9585	9.2780	3.3572	5.8293	2.4111	5.1884	2.3805	5.0052	2.3500	6.0429	1.4344	6.4397	28.5685	-2.4	-2.424	-2.42
20:20:21	40.0000	60.0000	50.0000	Synchrony	0.7020	1.1598	0.1200	8.3624	44.9557	4.3033	17.9456	5.6462	9.3085	12.2995	9.3085	4.0591	5.7682	2.1059	5.1578	2.8994	5.0052	3.5098	6.0734	1.9533	6.3481	28.6157	-2.4	-2.422	-2.42
20:20:22	40.0000	60.0000	50.0000	Synchrony	0.8851	1.0987	0.2200	19.0443	44.9557	8.3014	17.6099	9.0033	9.3085	8.1793	9.4611	5.0663	5.8903	4.0591	5.1578	4.3948	5.0358	3.1130	6.1040	1.4649	6.3176	28.4285	-2.4	-2.422	-2.42
20:20:23	40.0000	60.0000	50.0000	Synchrony	0.5188	1.0072	0.0000	40.1335	45.1693	9.4306	18.0372	4.4864	9.3696	6.3481	9.7053	2.5942	5.8903	2.6552	5.2189	2.1059	5.0052	1.7396	6.1040	1.5565	6.3176	28.6657	-2.4	-2.423	-2.42
20:20:24	40.0000	60.0000	50.0000	Synchrony	0.5494	0.8851	0.0900	39.0959	46.0849	6.9585	17.8236	5.0052	9.3391	5.9208	9.6443	2.7773	5.8903	3.8150	5.3104	3.3877	5.0358	3.1130	6.1345	1.6481	6.3176	28.9725	-2.4	-2.424	-2.42
20:20:25	40.0000	60.0000	50.0000	Synchrony	0.5188	0.7630	0.2200	6.9585	46.4511	3.2351	17.8541	8.2098	9.3085	10.0105	9.8274	3.1130	5.8903	2.1364	5.2799	2.9909	5.0052	2.6247	6.1345	1.3734	6.3176	29.1144	-2.4	-2.424	-2.42
20:20:26	40.0000	60.0000	50.0000	Synchrony	0.3052	0.6409	0.0000	6.7754	45.8712	5.7682	17.7930	7.5384	9.4001	9.0339	10.1326	3.5098	5.8903	4.3033	5.3410	3.0520	5.0358	3.3877	6.0734	1.5565	6.3786	29.2227	-2.4	-2.424	-2.42
20:20:27	40.0000	60.0000	50.0000	Synchrony	0.3662	0.4883	0.1600	5.4020	45.8712	5.1884	17.8846	6.2566	9.6137	7.0501	10.3462	3.9065	5.9208	3.9676	5.4936	1.9838	5.0663	2.5637	6.0734	1.4039	6.4092	29.3446	-2.4	-2.423	-2.42
20:20:28	40.0000	60.0000	50.0000	Synchrony	0.3357	0.4578	0.2500	11.4449	45.5355	3.9065	17.6404	5.2189	9.4306	5.9208	10.2547	1.7091	5.8293	3.1435	5.5241	2.5331	5.0052	2.4721	5.9514	1.3429	6.4397	29.6230	-2.4	-2.424	-2.42
20:20:29	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4578	0.7400	11.6891	44.8946	2.8078	17.5184	10.9261	9.6443	7.8741	10.3157	2.1669	5.7988	3.8455	5.6462	4.4254	5.0358	3.5708	6.0429	1.2513	6.5618	29.5738	-2.4	-2.422	-2.42
20:20:30	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4273	0.7000	9.4001	44.7725	4.1507	17.5489	9.6137	9.8274	7.8436	10.4378	3.3267	5.7988	2.8994	5.6462	3.1435	5.1273	2.5026	6.0429	1.3429	6.5923	29.6747	-2.4	-2.425	-2.43
20:20:31	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4273	0.7700	3.9371	45.0472	6.0734	17.4878	10.4378	10.2241	7.9962	10.5598	5.5241	5.8293	4.1507	5.7682	3.1435	5.1273	3.2656	6.0124	1.6175	6.5923	29.5720	-2.4	-2.425	-2.43
20:20:32	40.0000	60.0000	50.0000	Synchrony	0.8240	0.4578	1.0000	8.9423	45.1388	3.1130	17.3963	7.4163	10.4378	8.5150	10.6819	3.2351	5.9208	2.6552	5.7988	2.1059	5.1273	2.1364	5.9208	1.6175	6.5007	29.7740	-2.4	-2.423	-2.42
20:20:33	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4273	0.4100	7.8131	45.0167	4.6695	17.4268	8.9118	10.8345	6.3481	10.7124	2.8078	5.9208	5.4020	5.7988	3.3267	5.1273	2.4416	5.9514	1.8007	6.6533	29.8401	-2.4	-2.425	-2.43
20:20:34	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4273	0.5800	6.2566	45.5050	5.7377	17.4573	6.5007	11.0176	3.8455	10.6819	1.9227	5.9208	2.6247	5.7988	2.6552	5.1273	3.0520	6.0429	1.4955	6.6533	30.1045	-2.4	-2.423	-2.42
20:20:35	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4273	0.8000	3.4793	45.5966	5.6462	17.3963	7.1111	11.0482	7.4468	10.7430	2.4416	5.9819	4.5474	6.0124	3.1130	5.1884	3.0215	6.0124	1.4649	6.7144	30.3752	-2.4	-2.423	-2.42
20:20:36	40.0000	60.0000	50.0000	Synchrony	0.7020	0.4578	0.6700	4.8832	46.0849	4.3033	17.1826	6.4702	10.9566	8.9118	10.9871	3.3267	5.9819	3.2656	6.0124	3.2046	5.0968	2.4416	6.0124	1.3429	6.7144	30.5983	-2.4	-2.424	-2.42
20:20:37	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4883	0.5800	4.9442	46.3901	4.2117	17.1216	8.6066	11.2008	6.4702	10.9566	4.4559	6.1040	3.4793	6.0429	2.4416	5.0968	2.8994	5.9819	1.2818	6.7754	30.8767	-2.4	-2.423	-2.42
20:20:38	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.5800	7.7520	46.6342	4.6085	16.8164	8.7592	11.2923	9.9189	11.2313	1.7701	6.1650	2.3195	6.0429	3.4793	5.1273	2.5637	5.9819	1.3124	6.8364	30.9652	-2.4	-2.423	-2.42
20:20:39	40.0000	60.0000	50.0000	Synchrony	0.7630	0.4883	0.8000	5.2799	46.7563	3.5708	16.7554	7.1416	11.3228	6.8364	11.5975	3.5098	6.2871	3.4793	6.0734	2.4111	5.1884	2.3195	5.9819	1.4649	6.8670	31.1920	-2.4	-2.424	-2.42
20:20:40	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4883	0.2900	5.9208	46.9700	6.4397	15.5346	7.9657	11.5060	4.0286	11.5975	2.8994	6.1040	4.3338	6.1345	2.7468	5.1578	3.0520	5.9208	1.3429	6.8670	31.4716	-2.4	-2.426	-2.43
20:20:41	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4883	0.2900	5.2189	47.0005	3.1130	15.5041	10.0410	11.6891	9.1865	11.6586	2.4416	6.0124	3.9981	6.1345	2.9299	5.1578	2.8994	5.8598	1.7396	6.7449	31.6291	-2.4	-2.427	-2.43
20:20:42	40.0000	60.0000	50.0000	Synchrony	0.7020	0.4578	0.7700	7.1416	47.1836	4.7916	15.4735	13.0014	12.1469	11.5060	11.6891	3.9676	5.8598	3.5403	6.1650	2.1669	5.0968	3.6929	5.7377	1.5565	6.8364	31.5737	-2.4	-2.425	-2.42
20:20:43	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4578	0.6400	8.2098	47.3972	5.3104	14.9547	8.7287	12.4216	6.4702	11.6891	3.1130	5.7377	4.6390	6.0429	3.6013	4.9442	2.5942	5.6767	1.4955	6.4092	31.7551	-2.4	-2.425	-2.42
20:20:44	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4578	0.6400	9.9495	45.8102	4.9137	13.6118	5.7377	11.8417	7.3247	11.6280	2.6247	5.6462	4.9442	6.0429	3.7539	4.8832	2.7773	5.4936	1.5260	5.9514	31.9740	-2.4	-2.428	-2.43
20:20:45	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.8700	7.0196	43.5517	5.4936	12.5436	12.0858	11.5975	9.6748	11.5060	4.8526	5.4325	6.1650	6.0429	3.5708	4.8526	2.6552	5.3715	1.4955	5.4325	31.7608	-2.4	-2.426	-2.42
20:20:46	40.0000	60.0000	50.0000	Synchrony	0.6714	0.4883	0.7400	5.1578	41.2322	4.9137	11.7196	6.8059	11.1702	7.5079	11.1092	3.9371	5.3715	4.1507	6.0429	4.3033	4.7916	3.2961	5.3104	1.3734	5.0358	31.8471	-2.4	-2.428	-2.43
20:20:47	40.0000	60.0000	50.0000	Synchrony	0.7020	0.4883	0.6700	4.9442	38.6991	5.2189	11.5670	7.8741	11.1702	10.4683	11.3534	4.7916	5.3715	3.3877	6.0124	3.9065	4.8526	3.3877	5.3715	1.5870	5.0358	31.9283	-2.4	-2.426	-2.42
20:20:48	40.0000	60.0000	50.0000	Synchrony	0.8240	0.5188	1.0000	7.3247	36.8374	6.8975	11.3534	6.8059	10.9566	6.9585	11.5365	3.4182	5.4020	3.1435	5.9819	2.8078	4.8832	1.8617	5.4020	1.1598	5.0968	32.1427	-2.4	-2.426	-2.42
20:20:49	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5494	0.5100	9.4306	35.1893	5.0968	11.0787	8.8813	10.7430	7.5689	11.3839	2.8078	5.3715	1.8312	5.9819	2.7773	4.7611	2.5942	5.2189	1.3124	4.7611	32.2620	-2.4	-2.427	-2.43
20:20:50	40.0000	60.0000	50.0000	Synchrony	0.4273	0.5494	0.2900	6.9280	33.2971	4.7916	10.8040	6.2566	10.7124	3.9065	11.3839	3.0520	5.3104	1.8617	5.9514	2.0753	4.7611	2.4416	5.2189	1.4649	4.5169	32.5276	-2.4	-2.428	-2.43
20:20:51	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5494	0.6100	6.2260	32.2594	3.4793	10.8040	5.2799	10.6819	6.1955	11.3839	3.0215	5.3410	2.4416	5.9514	3.3877	4.7306	2.1974	5.2494	1.3124	4.4864	32.7767	-2.4	-2.428	-2.43
20:20:52	40.0000	60.0000	50.0000	Synchrony	0.8851	0.5799	0.9000	5.0052	32.1068	4.7000	10.7735	11.7501	10.8956	9.7358	11.5670	2.9299	5.3104	3.8760	6.0124	3.2351	4.6695	1.9533	5.2799	1.2513	4.4864	32.8124	-2.4	-2.426	-2.42
20:20:53	40.0000	60.0000	50.0000	Synchrony	0.7630	0.6104	0.6700	3.9065	31.6795	6.5312	10.7430	7.3247	10.9566	7.8436	11.5060	3.1741	5.3410	4.1202	6.0124	2.4416	4.6695	2.5026	5.2494	1.3734	4.4864	32.9507	-2.4	-2.427	-2.43
20:20:54	40.0000	60.0000	50.0000	Synchrony	1.0987	0.6104	0.9000	7.5994	31.0997	4.3338	10.6819	4.7306	10.9261	5.6767	11.6280	5.2494	5.3410	3.2656	6.0124	3.7539	4.7916	1.9838	5.2189	1.6481	4.3948	33.0496	-2.4	-2.426	-2.42
20:20:55	40.0000	60.0000	50.0000	Synchrony	0.6104	0.6409	0.2900	9.4306	28.7496	5.6767	10.4988	5.9514	10.8650	6.3481	11.5060	3.8455	5.3715	3.7845	6.0734	1.9533	4.8221	2.3500	5.2189	1.5565	4.1507	33.2784	-2.4	-2.426	-2.42
20:20:56	40.0000	60.0000	50.0000	Synchrony	0.6714	0.6104	0.3800	3.9981	26.5217	4.0897	10.1631	9.4611	10.9566	9.7663	11.5975	3.6319	5.4020	3.4793	6.0429	3.6013	4.7916	2.6857	5.2799	1.7701	4.1812	33.2794	-2.4	-2.428	-2.43
20:20:57	40.0000	60.0000	50.0000	Synchrony	0.6409	0.6104	0.5800	8.8202	24.3548	6.4702	10.0105	8.7287	11.2313	5.6767	11.6891	3.8455	5.4936	2.6857	6.0124	2.0143	4.7916	2.8383	5.2189	1.4955	4.1812	33.4613	-2.4	-2.425	-2.42
20:20:58	40.0000	60.0000	50.0000	Synchrony	0.7020	0.5799	0.4500	7.8131	23.7444	3.6624	10.0410	5.3715	11.2008	4.9747	11.6280	2.6552	5.4936	3.8455	6.0124	2.4111	4.7916	2.5942	5.1884	1.4344	4.1202	33.7164	-2.4	-2.427	-2.43
20:20:59	40.0000	60.0000	50.0000	Synchrony	0.7020	0.5494	0.6400	4.6695	22.5541	3.1741	9.8884	6.6533	11.1092	5.4630	11.6280	1.6481	5.5546	1.7091	6.0429	2.0448	4.7916	2.7773	5.1273	1.8312	4.1202	33.9614	-2.4	-2.425	-2.42
20:21:00	40.0000	60.0000	50.0000	Synchrony	0.8546	0.5799	0.7000	6.1040	21.8827	4.2117	9.7358	5.4630	11.1092	7.2332	11.5670	6.2566	5.5851	4.5780	6.0429	3.3572	4.7611	3.1130	5.1273	1.8007	4.1202	34.0212	-2.4	-2.428	-2.43
20:21:01	40.0000	60.0000	50.0000	Synchrony	0.4883	0.5799	0.2500	4.7916	20.5703	4.0591	9.7053	6.3176	11.2313	8.8813	11.5670	4.4559	5.7072	4.6695	6.1345	2.3500	4.7306	2.2890	5.1578	1.2818	4.1812	34.2524	-2.4	-2.425	-2.42
20:21:02	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5799	0.3800	11.0787	20.0820	6.6228	9.7358	6.5312	11.1702	9.8579	11.5975	2.8078	5.7072	2.5942	6.1650	1.9227	4.7611	1.8922	5.1884	1.3429	3.9065	34.4087	-2.4	-2.427	-2.43
20:21:03	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5188	0.5100	4.9747	18.6781	4.3948	9.5222	6.5618	11.2008	10.0410	11.7196	2.9604	5.6462	2.8994	6.1650	2.0448	4.7916	2.1059	5.0358	1.6786	3.8150	34.5819	-2.4	-2.427	-2.43
20:21:04	40.0000	60.0000	50.0000	Synchrony	0.5799	0.5188	0.6400	6.1345	17.2437	5.0663	9.4306	6.6838	11.1092	6.0429	11.5975	4.5780	5.7072	6.1345	6.1955	2.9299	4.7916	2.0753	5.0663	1.5260	3.4793	34.6893	-2.4	-2.425	-2.42
20:21:05	40.0000	60.0000	50.0000	Synchrony	0.3357	0.5188	0.0000	11.0482	16.4502	5.8293	9.1559	9.1559	10.7735	8.7897	11.5060	5.3715	5.6156	7.1416	6.2260	3.4487	4.7306	2.5637	4.9137	1.6786	3.1130	34.4699	-2.4	-2.427	-2.43
20:21:06	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4883	0.6100	4.6085	15.6872	7.6605	9.1254	11.4754	11.1702	12.3605	11.7806	3.4487	5.5546	3.6624	6.1040	2.8994	4.7306	2.5637	4.7611	1.2513	3.0215	34.3567	-2.4	-2.427	-2.43
20:21:07	40.0000	60.0000	50.0000	Synchrony	0.6714	0.4883	0.6400	6.3786	15.1989	5.2189	9.0949	12.7268	11.5060	10.8956	11.9943	3.5098	5.5851	4.7611	6.0734	2.6857	4.7000	2.3805	4.6390	1.8007	2.8383	34.2294	-2.4	-2.425	-2.42
20:21:08	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.7400	6.5007	14.9547	4.6695	8.9423	6.7754	11.7196	6.5312	11.9943	5.3715	5.6462	5.0663	6.1040	2.2890	4.6695	2.7468	4.5169	1.4649	2.7773	34.3456	-2.4	-2.426	-2.42
20:21:09	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.4800	8.5150	14.4969	5.5546	8.6371	5.9514	11.4754	10.1936	12.1469	2.5331	5.6462	4.3643	6.2260	2.4416	4.7000	2.1059	4.4559	1.3124	2.6247	34.4478	-2.4	-2.428	-2.43
20:21:10	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4578	0.4100	6.3176	14.2222	7.5994	8.5761	8.5761	11.5365	5.9208	12.1469	3.5708	5.6767	2.0448	6.2566	2.6247	4.6695	2.8994	4.3948	1.2208	2.5331	34.5919	-2.4	-2.425	-2.42
20:21:11	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4578	0.3500	3.6624	14.0391	4.9137	8.4540	6.6533	11.7501	7.6299	12.1164	3.3572	5.7072	2.5637	6.2566	2.5942	4.6390	2.6247	4.3338	1.4955	2.4416	34.8107	-2.4	-2.427	-2.43
20:21:12	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4578	0.6400	3.1435	13.8560	4.1507	8.3014	9.0339	11.7806	11.4449	12.2079	3.2351	5.6156	2.3195	6.2566	2.3500	4.6390	3.1435	4.2728	1.4344	2.3500	34.8688	-2.4	-2.426	-2.42
20:21:13	40.0000	60.0000	50.0000	Synchrony	0.7935	0.4578	0.9300	6.8670	13.6423	3.4182	8.1793	8.9118	11.8722	10.6819	12.2995	4.3338	5.6767	3.6013	6.1955	2.4111	4.6695	2.4721	4.1812	1.4344	2.3195	34.9791	-2.4	-2.426	-2.42
20:21:14	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.6400	4.7916	13.3982	3.6319	8.0572	6.5618	11.8722	7.2637	12.3910	2.4721	5.7377	3.2046	6.1345	2.3805	4.6695	2.4416	4.1202	1.6481	2.3195	35.2080	-2.4	-2.427	-2.43
20:21:15	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.5400	6.9280	13.3982	5.5546	7.9962	6.1955	11.8722	7.4163	12.4521	3.1435	5.7377	3.1130	6.1040	2.4416	4.6695	2.0753	4.0897	1.3429	2.2279	35.4346	-2.4	-2.428	-2.43
20:21:16	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5188	0.8300	10.3157	13.3371	4.8832	7.9351	5.1578	11.8722	5.0052	12.4521	5.3104	5.7988	4.0897	6.1040	3.2046	4.6695	2.3805	4.0286	1.4955	2.2890	35.5643	-2.4	-2.426	-2.42
20:21:17	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.4100	8.1793	13.1235	4.9747	7.7520	11.8112	12.0858	6.7754	12.4216	3.9981	5.7682	4.3033	6.0124	2.9909	4.6085	2.3805	3.9371	1.2818	2.1974	35.6210	-2.4	-2.428	-2.43
20:21:18	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.7700	7.6605	12.7573	4.6390	7.5384	8.7897	12.2384	9.3391	12.3910	4.2117	5.7682	3.3877	6.0734	2.8078	4.5780	3.2656	3.8760	1.6175	2.1974	35.6915	-2.4	-2.426	-2.42
20:21:19	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.6100	10.2547	12.4521	4.0591	7.4163	10.7735	12.2690	11.6891	12.2995	4.3338	5.7988	4.0591	6.0429	2.5637	4.4864	2.9299	3.8760	1.5260	2.1974	35.5888	-2.4	-2.426	-2.42
20:21:20	40.0000	60.0000	50.0000	Synchrony	0.7020	0.5188	0.7000	11.6280	12.2384	7.0196	7.3247	10.2241	12.4826	9.2475	12.3910	1.8922	5.8293	2.8689	6.0734	2.2890	4.4864	2.5026	3.8455	1.3734	2.1974	35.5459	-2.4	-2.426	-2.42
20:21:21	40.0000	60.0000	50.0000	Synchrony	0.5494	0.5188	0.4500	7.8131	12.0248	5.4020	7.3247	6.8670	12.4826	9.0033	12.4216	2.9299	5.8598	2.5637	6.0734	4.0591	4.5780	2.9604	3.8455	1.2818	2.1669	35.6354	-2.4	-2.428	-2.43
20:21:22	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5494	0.2200	9.0033	12.1164	4.7000	7.3553	8.6371	12.6047	6.3176	12.3300	3.0520	5.6767	2.6857	6.0429	2.6247	4.5474	3.0215	3.8150	1.4344	2.1669	35.7755	-2.4	-2.428	-2.43
20:21:23	40.0000	60.0000	50.0000	Synchrony	0.7935	0.5188	0.8000	3.0520	11.7501	6.3786	7.3553	11.5365	12.5742	9.0949	12.2690	2.9909	5.6767	3.9676	6.0429	2.0143	4.4864	2.8383	3.8150	1.6175	2.1669	35.8008	-2.4	-2.425	-2.42
20:21:24	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5494	0.6400	5.2189	11.5365	5.0663	7.3247	6.8364	12.6657	7.1416	12.3605	3.7845	5.7072	2.8383	6.1040	3.2351	4.4864	3.7234	3.8150	1.6175	2.1669	35.8696	-2.4	-2.428	-2.43
20:21:25	40.0000	60.0000	50.0000	Synchrony	0.8240	0.5494	0.8000	12.3605	11.5060	6.3481	7.3858	9.1254	12.6657	9.6748	12.4521	4.3338	5.7682	3.5403	6.1040	3.7234	4.5169	3.1741	3.8455	1.5260	2.1669	35.8326	-2.4	-2.426	-2.42
20:21:26	40.0000	60.0000	50.0000	Synchrony	0.6409	0.5494	0.6400	4.6085	11.5365	3.5098	7.3858	8.8507	12.7878	7.8436	12.5131	3.1130	5.7072	4.2423	6.0734	2.1974	4.5169	2.4416	3.7845	1.3734	2.1669	36.0166	-2.4	-2.428	-2.43
20:21:27	40.0000	60.0000	50.0000	Synchrony	0.5494	0.5494	0.3800	4.8832	11.5670	6.1345	7.3858	8.2709	12.7878	6.1650	12.4216	2.8078	5.6462	2.3195	6.0734	2.5331	4.5169	2.7773	3.7845	1.6481	2.1669	36.1420	-2.4	-2.426	-2.42
20:21:28	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5494	0.4800	36.1965	11.7501	16.9080	7.5689	4.0286	12.8183	6.8059	12.4826	3.9676	5.7072	2.5942	5.9819	2.1059	4.4864	2.3500	3.8150	1.6786	2.1364	36.1158	-2.4	-2.428	-2.43
20:21:29	40.0000	60.0000	50.0000	Synchrony	0.5494	0.5494	0.3500	23.0730	11.7501	8.0267	7.8131	5.1884	12.6962	6.8975	12.5131	3.9676	5.7377	4.4254	6.0429	2.4111	4.4559	2.8383	3.7234	1.4344	2.1364	36.1698	-2.4	-2.427	-2.43
20:21:30	40.0000	60.0000	50.0000	Synchrony	0.4578	0.5188	0.3500	8.6981	11.6280	4.4559	7.8436	4.6695	12.6047	4.6695	12.3910	2.9604	5.8293	2.9299	5.9819	1.9533	4.4254	2.2279	3.7234	1.4039	2.1364	36.3557	-2.4	-2.427	-2.43
20:21:31	40.0000	60.0000	50.0000	Synchrony	0.7935	0.5188	0.6100	5.7988	11.6586	5.0358	7.8131	4.3033	12.4216	5.0358	12.3910	2.5026	5.7682	3.1130	5.9514	2.7163	4.4864	2.0753	3.6624	1.3734	2.1364	36.5677	-2.4	-2.425	-2.42
20:21:32	40.0000	60.0000	50.0000	Synchrony	0.7630	0.5188	0.7400	4.7611	11.6891	3.6013	7.8131	7.7825	12.2995	8.5150	12.3910	2.9299	5.6462	2.0753	6.0124	1.7396	4.4254	2.3500	3.6624	1.1903	2.1364	36.6976	-2.4	-2.425	-2.42
20:21:33	40.0000	60.0000	50.0000	Synchrony	0.3662	0.5188	0.1600	7.1111	11.5365	2.7163	7.7825	7.5384	12.2384	11.2008	12.6962	3.5403	5.7682	3.0215	5.8903	3.2656	4.4254	2.7773	3.6624	1.3734	2.1059	36.8092	-2.4	-2.427	-2.43
20:21:34	40.0000	60.0000	50.0000	Synchrony	0.7325	0.5188	0.9300	5.3715	11.5060	5.7072	7.8131	7.8741	12.2384	6.9890	12.7268	3.0520	5.7377	2.0448	5.9514	3.2656	4.5169	2.2279	3.6624	1.1598	2.1059	37.0027	-2.4	-2.426	-2.42
20:21:35	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5188	0.4100	10.2241	11.5975	4.3643	7.7215	6.9890	12.2079	5.7988	12.6352	2.5026	5.6767	2.6552	5.7988	2.6552	4.4559	2.0448	3.6624	1.5565	2.1059	37.1970	-2.4	-2.428	-2.43
20:21:36	40.0000	60.0000	50.0000	Synchrony	0.8546	0.4883	0.7000	4.7916	11.6586	3.5098	7.7215	7.4468	12.2384	5.3104	12.3910	2.6247	5.6767	5.2189	5.9208	3.3267	4.4254	2.2890	3.6319	1.6175	2.1059	37.2642	-2.4	-2.428	-2.43
20:21:37	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4883	0.4100	4.9137	11.5670	7.1416	7.7215	5.2494	12.2079	8.1183	12.4216	2.9299	5.5546	3.7234	5.9514	3.2961	4.4864	1.9533	3.6319	1.2513	2.1059	37.3578	-2.4	-2.428	-2.43
20:21:38	40.0000	60.0000	50.0000	Synchrony	0.8240	0.4578	0.7000	2.1974	11.5670	4.3338	7.7520	5.1578	12.1469	4.5169	12.3605	3.1741	5.5546	3.4182	5.9208	3.1741	4.3948	2.1059	3.6013	1.6786	2.1059	37.5198	-2.4	-2.426	-2.42
20:21:39	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.5400	3.9676	11.5670	4.0286	7.7825	8.9728	12.2384	9.8274	12.2995	3.9371	5.5546	3.7234	6.0429	2.1059	4.3948	2.2279	3.6013	1.0987	2.1059	37.5810	-2.4	-2.427	-2.43
20:21:40	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4578	0.3500	3.5708	11.5670	3.4487	7.7215	5.7072	12.2690	6.7449	12.2384	3.6013	5.6156	3.5708	6.0124	3.5403	4.4559	2.5331	3.6013	1.2818	2.1364	37.7314	-2.4	-2.426	-2.42
20:21:41	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.6100	3.3572	11.5365	3.1435	7.6910	6.1345	12.0553	5.1273	12.2079	3.2656	5.6767	2.9909	5.9819	1.9838	4.4864	2.1364	3.6013	1.2208	2.1364	37.9290	-2.4	-2.425	-2.42
20:21:42	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4578	0.4100	6.9890	11.5670	3.5098	7.6605	10.2852	11.8722	7.9962	12.0553	3.7234	5.6462	4.1202	6.0734	2.7773	4.4559	3.0520	3.6319	1.4649	2.1364	38.0005	-2.4	-2.428	-2.43
20:21:43	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4578	0.5400	6.2871	11.6586	5.1884	7.5994	12.4826	12.0553	9.4611	11.9943	4.6390	5.7682	3.2961	6.1040	1.9838	4.4254	2.5331	3.6319	1.5565	2.1364	37.9614	-2.4	-2.425	-2.42
20:21:44	40.0000	60.0000	50.0000	Synchrony	0.3662	0.4578	0.2900	6.1650	11.5365	3.9981	7.5689	5.0358	12.1774	4.9747	12.0553	4.4254	5.8598	4.5169	5.9819	3.6929	4.4254	2.4416	3.5708	1.4955	2.1364	38.0494	-2.4	-2.427	-2.43
20:21:45	40.0000	60.0000	50.0000	Synchrony	1.0072	0.4578	1.0000	3.3572	11.3228	4.6085	7.5384	12.0553	12.1774	6.1040	12.0248	3.8150	5.8598	5.0968	5.9208	3.4487	4.3948	2.8994	3.6319	1.4955	2.1364	38.0707	-2.4	-2.426	-2.42
20:21:46	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4578	0.8300	4.2423	11.3228	5.2189	7.5384	11.7501	12.2690	10.0715	11.9638	2.5942	5.7682	2.7163	5.7988	2.8689	4.3643	1.9227	3.6013	1.2208	2.1364	38.0741	-2.4	-2.428	-2.43
20:21:47	40.0000	60.0000	50.0000	Synchrony	0.7935	0.4883	0.9000	10.7430	11.4449	2.8689	7.4773	7.2637	12.4216	7.9351	11.8722	3.0215	5.6462	2.5942	5.7682	2.2279	4.3643	1.8922	3.5708	1.2818	2.1364	38.2045	-2.4	-2.426	-2.42
